t,Vin,Vin_buck,Vo,Vo_buck,IL,IL_avg,u
0.00107,12.725274725274724,12.967032967032967,7.084249084249084,7.208791208791209,5.414670799286192,4.727528881375029,0.6152304609218436
0.001075,12.725274725274724,12.95970695970696,7.084249084249084,7.208791208791209,5.50333427256505,4.749694749694751,0.6152304609218436
0.00108,12.71062271062271,12.95970695970696,7.069597069597069,7.201465201465202,5.547666009204475,4.794026486334175,0.6152304609218436
0.001085,12.71062271062271,12.952380952380953,7.062271062271062,7.194139194139194,5.569831877524196,4.860524091293321,0.6152304609218436
0.00109,12.71062271062271,12.952380952380953,7.054945054945055,7.17948717948718,5.636329482483333,4.904855827932746,0.6152304609218436
0.001095,12.703296703296703,12.945054945054945,7.054945054945055,7.17948717948718,5.702827087442479,4.949187564572171,0.6152304609218436
0.0011,12.695970695970695,12.952380952380953,7.04029304029304,7.172161172161172,5.7249929557621915,4.993519301211613,0.6152304609218436
0.001105,12.688644688644688,12.945054945054945,7.032967032967033,7.164835164835165,5.769324692401625,5.06001690617075,0.6152304609218436
0.00111,12.688644688644688,12.937728937728938,7.032967032967033,7.157509157509158,5.791490560721337,5.06001690617075,0.6152304609218436
0.001115,12.68131868131868,12.93040293040293,7.018315018315018,7.157509157509158,5.857988165680474,5.104348642810184,0.6152304609218436
0.0011200000000000001,12.68131868131868,12.923076923076923,7.018315018315018,7.1501831501831505,5.880154034000196,5.126514511129887,0.6152304609218436
0.0011250000000000001,12.68131868131868,12.923076923076923,7.010989010989011,7.135531135531135,5.946651638959342,5.193012116089033,0.6152304609218436
0.0011300000000000001,12.666666666666666,12.915750915750916,7.010989010989011,7.142857142857142,5.968817507279045,5.237343852728467,0.6152304609218436
0.0011350000000000002,12.659340659340659,12.915750915750916,7.010989010989011,7.135531135531135,5.990983375598766,5.281675589367891,0.6152304609218436
0.0011400000000000002,12.659340659340659,12.915750915750916,7.003663003663004,7.128205128205128,6.0796468488776245,5.326007326007334,0.6152304609218436
0.0011450000000000002,12.659340659340659,12.915750915750916,7.003663003663004,7.135531135531135,6.057480980557912,5.348173194327055,0.6152304609218436
0.0011500000000000002,12.644688644688644,12.908424908424909,6.996336996336996,7.128205128205128,6.101812717197337,5.414670799286192,0.6152304609218436
0.001155,12.644688644688644,12.893772893772894,7.003663003663004,7.135531135531135,6.234807927115629,5.414670799286192,0.6152304609218436
0.00116,12.644688644688644,12.893772893772894,6.996336996336996,7.128205128205128,6.234807927115629,5.525500140884763,0.6152304609218436
0.001165,12.637362637362637,12.886446886446885,6.996336996336996,7.128205128205128,6.2126420587959075,5.50333427256505,0.6152304609218436
0.00117,12.63003663003663,12.886446886446885,6.996336996336996,7.128205128205128,6.301305532074766,5.547666009204475,0.6152304609218436
0.001175,12.615384615384615,12.879120879120878,6.989010989010989,7.1208791208791204,6.345637268714199,5.5919977458439085,0.6152304609218436
0.00118,12.622710622710622,12.87179487179487,6.996336996336996,7.135531135531135,6.412134873673336,5.636329482483333,0.6152304609218436
0.001185,12.615384615384615,12.879120879120878,6.989010989010989,7.128205128205128,6.434300741993058,5.702827087442479,0.6152304609218436
0.00119,12.622710622710622,12.87179487179487,6.989010989010989,7.128205128205128,6.478632478632482,5.747158824081904,0.6152304609218436
0.001195,12.615384615384615,12.87179487179487,6.996336996336996,7.135531135531135,6.5007983469522035,5.769324692401625,0.6152304609218436
0.0012000000000000001,12.608058608058608,12.864468864468863,6.989010989010989,7.128205128205128,6.522964215271907,5.81365642904105,0.6152304609218436
0.0012050000000000001,12.608058608058608,12.864468864468863,7.003663003663004,7.128205128205128,6.655959425190199,5.857988165680474,0.6152304609218436
0.0012100000000000001,12.6007326007326,12.857142857142856,7.003663003663004,7.135531135531135,6.7002911618296235,5.880154034000196,0.6152304609218436
0.0012150000000000002,12.608058608058608,12.857142857142856,7.003663003663004,7.128205128205128,6.655959425190199,5.92448577063962,0.6152304609218436
0.0012200000000000002,12.6007326007326,12.849816849816849,7.003663003663004,7.135531135531135,6.655959425190199,5.968817507279045,0.6152304609218436
0.0012250000000000002,12.593406593406593,12.857142857142856,7.003663003663004,7.128205128205128,6.7002911618296235,6.0131492439184875,0.6152304609218436
0.0012300000000000002,12.6007326007326,12.849816849816849,7.010989010989011,7.142857142857142,6.811120503428194,6.035315112238191,0.6152304609218436
0.0012350000000000002,12.593406593406593,12.849816849816849,7.010989010989011,7.135531135531135,6.811120503428194,6.101812717197337,0.6152304609218436
0.00124,12.6007326007326,12.857142857142856,7.018315018315018,7.1501831501831505,6.87761810838734,6.123978585517058,0.6152304609218436
0.001245,12.593406593406593,12.842490842490841,7.010989010989011,7.1501831501831505,6.966281581666207,6.123978585517058,0.6152304609218436
0.00125,12.593406593406593,12.842490842490841,7.018315018315018,7.1501831501831505,6.944115713346486,6.168310322156483,0.6152304609218436
0.001255,12.593406593406593,12.842490842490841,7.0256410256410255,7.157509157509158,6.966281581666207,6.234807927115629,0.6152304609218436
0.00126,12.593406593406593,12.842490842490841,7.0256410256410255,7.157509157509158,6.988447449985911,6.256973795435341,0.6152304609218436
0.001265,12.593406593406593,12.835164835164834,7.032967032967033,7.164835164835165,7.077110923264778,6.279139663755053,0.6152304609218436
0.00127,12.586080586080586,12.835164835164834,7.032967032967033,7.164835164835165,7.09927679158449,6.323471400394487,0.6152304609218436
0.001275,12.593406593406593,12.835164835164834,7.04029304029304,7.17948717948718,7.0549450549450565,6.323471400394487,0.6152304609218436
0.00128,12.586080586080586,12.835164835164834,7.0476190476190474,7.17948717948718,7.143608528223915,6.367803137033912,0.6152304609218436
0.0012850000000000001,12.593406593406593,12.842490842490841,7.054945054945055,7.186813186813187,7.121442659904202,6.434300741993058,0.6152304609218436
0.0012900000000000001,12.586080586080586,12.827838827838827,7.054945054945055,7.194139194139194,7.210106133183061,6.434300741993058,0.6152304609218436
0.0012950000000000001,12.586080586080586,12.827838827838827,7.069597069597069,7.194139194139194,7.232272001502773,6.478632478632482,0.6152304609218436
0.0013000000000000002,12.586080586080586,12.827838827838827,7.069597069597069,7.201465201465202,7.232272001502773,6.478632478632482,0.6152304609218436
0.0013050000000000002,12.586080586080586,12.827838827838827,7.076923076923077,7.208791208791209,7.232272001502773,6.545130083591628,0.6152304609218436
0.0013100000000000002,12.593406593406593,12.827838827838827,7.084249084249084,7.216117216117216,7.365267211421056,6.5672959519113405,0.6152304609218436
0.0013150000000000002,12.586080586080586,12.82051282051282,7.091575091575091,7.216117216117216,7.187940264863348,6.589461820231053,0.6152304609218436
0.0013200000000000002,12.586080586080586,12.82051282051282,7.0989010989010985,7.230769230769231,7.3431013431013525,6.589461820231053,0.6152304609218436
0.001325,12.586080586080586,12.827838827838827,7.106227106227106,7.238095238095238,7.276603738142207,6.611627688550774,0.6152304609218436
0.00133,12.586080586080586,12.82051282051282,7.106227106227106,7.238095238095238,7.320935474781631,6.633793556870478,0.6152304609218436
0.001335,12.593406593406593,12.827838827838827,7.1208791208791204,7.252747252747253,7.365267211421056,6.655959425190199,0.6152304609218436
0.00134,12.586080586080586,12.827838827838827,7.128205128205128,7.26007326007326,7.387433079740777,6.67812529350992,0.6152304609218436
0.001345,12.593406593406593,12.82051282051282,7.135531135531135,7.267399267399267,7.387433079740777,6.7002911618296235,0.6152304609218436
0.00135,12.586080586080586,12.835164835164834,7.128205128205128,7.267399267399267,7.365267211421056,6.744622898469066,0.6152304609218436
0.001355,12.571428571428571,12.827838827838827,7.1208791208791204,7.26007326007326,7.453930684699923,6.766788766788769,0.6152304609218436
0.00136,12.593406593406593,12.827838827838827,7.157509157509158,7.289377289377289,7.453930684699923,6.766788766788769,0.6152304609218436
0.0013650000000000001,12.586080586080586,12.827838827838827,7.157509157509158,7.282051282051282,7.476096553019627,6.811120503428194,0.6152304609218436
0.0013700000000000001,12.593406593406593,12.835164835164834,7.164835164835165,7.2967032967032965,7.431764816380202,6.811120503428194,0.6152304609218436
0.0013750000000000001,12.593406593406593,12.827838827838827,7.17948717948718,7.311355311355311,7.431764816380202,6.811120503428194,0.6152304609218436
0.0013800000000000002,12.586080586080586,12.827838827838827,7.17948717948718,7.311355311355311,7.453930684699923,6.8554522400676365,0.6152304609218436
0.0013850000000000002,12.593406593406593,12.835164835164834,7.194139194139194,7.318681318681318,7.498262421339348,6.8554522400676365,0.6152304609218436
0.0013900000000000002,12.593406593406593,12.827838827838827,7.194139194139194,7.333333333333333,7.453930684699923,6.8554522400676365,0.6152304609218436
0.0013950000000000002,12.586080586080586,12.835164835164834,7.201465201465202,7.34065934065934,7.564760026298494,6.833286371747915,0.6152304609218436
0.0014000000000000002,12.586080586080586,12.835164835164834,7.208791208791209,7.34065934065934,7.520428289659069,6.921949845026774,0.6152304609218436
0.0014050000000000002,12.586080586080586,12.827838827838827,7.216117216117216,7.355311355311355,7.586925894618197,6.944115713346486,0.6152304609218436
0.00141,12.593406593406593,12.835164835164834,7.2234432234432235,7.362637362637362,7.586925894618197,6.921949845026774,0.6152304609218436
0.001415,12.586080586080586,12.835164835164834,7.230769230769231,7.3699633699633695,7.586925894618197,6.944115713346486,0.6152304609218436
0.00142,12.593406593406593,12.835164835164834,7.238095238095238,7.377289377289377,7.63125763125764,6.944115713346486,0.6152304609218436
0.001425,12.586080586080586,12.835164835164834,7.245421245421245,7.384615384615385,7.520428289659069,6.966281581666207,0.6152304609218436
0.00143,12.593406593406593,12.842490842490841,7.26007326007326,7.391941391941392,7.63125763125764,6.966281581666207,0.6152304609218436
0.001435,12.586080586080586,12.842490842490841,7.267399267399267,7.3992673992674,7.653423499577343,6.988447449985911,0.6152304609218436
0.00144,12.586080586080586,12.842490842490841,7.267399267399267,7.3992673992674,7.675589367897064,7.010613318305632,0.6152304609218436
0.001445,12.593406593406593,12.842490842490841,7.282051282051282,7.413919413919414,7.719921104536489,7.010613318305632,0.6152304609218436
0.0014500000000000001,12.593406593406593,12.842490842490841,7.282051282051282,7.4212454212454215,7.675589367897064,7.032779186625344,0.6152304609218436
0.0014550000000000001,12.593406593406593,12.842490842490841,7.2967032967032965,7.428571428571429,7.63125763125764,7.010613318305632,0.6152304609218436
0.0014600000000000001,12.586080586080586,12.849816849816849,7.304029304029304,7.435897435897436,7.74208697285621,7.0549450549450565,0.6152304609218436
0.0014650000000000002,12.593406593406593,12.842490842490841,7.311355311355311,7.443223443223443,7.786418709495635,7.010613318305632,0.6152304609218436
0.0014700000000000002,12.593406593406593,12.849816849816849,7.318681318681318,7.457875457875458,7.675589367897064,7.077110923264778,0.6152304609218436
0.0014750000000000002,12.593406593406593,12.849816849816849,7.326007326007326,7.457875457875458,7.764252841175923,7.0549450549450565,0.6152304609218436
0.0014800000000000002,12.593406593406593,12.849816849816849,7.333333333333333,7.465201465201465,7.764252841175923,7.0549450549450565,0.6152304609218436
0.0014850000000000002,12.6007326007326,12.857142857142856,7.34065934065934,7.47985347985348,7.74208697285621,7.077110923264778,0.6152304609218436
0.0014900000000000002,12.608058608058608,12.857142857142856,7.347985347985348,7.487179487179487,7.764252841175923,7.0549450549450565,0.6152304609218436
0.001495,12.593406593406593,12.864468864468863,7.347985347985348,7.487179487179487,7.786418709495635,7.09927679158449,0.6152304609218436
0.0015,12.608058608058608,12.857142857142856,7.362637362637362,7.4945054945054945,7.697755236216777,7.077110923264778,0.6152304609218436
0.001505,12.6007326007326,12.87179487179487,7.3699633699633695,7.501831501831502,7.764252841175923,7.09927679158449,0.6152304609218436
0.00151,12.6007326007326,12.864468864468863,7.377289377289377,7.509157509157509,7.808584577815347,7.077110923264778,0.6152304609218436
0.001515,12.6007326007326,12.864468864468863,7.377289377289377,7.509157509157509,7.74208697285621,7.09927679158449,0.6152304609218436
0.00152,12.608058608058608,12.864468864468863,7.384615384615385,7.523809523809524,7.808584577815347,7.077110923264778,0.6152304609218436
0.001525,12.608058608058608,12.87179487179487,7.391941391941392,7.531135531135531,7.764252841175923,7.09927679158449,0.6152304609218436
0.0015300000000000001,12.6007326007326,12.87179487179487,7.391941391941392,7.523809523809524,7.653423499577343,7.09927679158449,0.6152304609218436
0.0015350000000000001,12.615384615384615,12.87179487179487,7.406593406593407,7.523809523809524,7.764252841175923,7.077110923264778,0.6152304609218436
0.0015400000000000001,12.608058608058608,12.87179487179487,7.3992673992674,7.538461538461538,7.764252841175923,7.121442659904202,0.6152304609218436
0.0015450000000000001,12.6007326007326,12.879120879120878,7.3992673992674,7.545787545787546,7.764252841175923,7.09927679158449,0.6152304609218436
