t,Vin,Vin_buck,Vo,Vo_buck,IL,IL_avg,u
0.0010650000000000002,12.586080586080586,12.864468864468863,7.750915750915752,7.882783882783883,8.074574997651922,7.320935474781631,0.6292585170340681
0.00107,12.586080586080586,12.857142857142856,7.750915750915752,7.882783882783883,8.14107260261106,7.298769606461919,0.6372745490981964
0.001075,12.593406593406593,12.864468864468863,7.765567765567766,7.8901098901098905,8.05240912933221,7.298769606461919,0.6192384769539078
0.00108,12.586080586080586,12.857142857142856,7.758241758241759,7.8901098901098905,8.008077392692776,7.298769606461919,0.6412825651302605
0.001085,12.586080586080586,12.857142857142856,7.765567765567766,7.897435897435898,8.008077392692776,7.254437869822485,0.6332665330661322
0.00109,12.586080586080586,12.849816849816849,7.765567765567766,7.897435897435898,7.985911524373064,7.276603738142207,0.6392785571142284
0.001095,12.586080586080586,12.849816849816849,7.765567765567766,7.904761904761905,8.008077392692776,7.232272001502773,0.6432865731462926
0.0011,12.586080586080586,12.857142857142856,7.772893772893774,7.904761904761905,7.985911524373064,7.210106133183061,0.6352705410821643
0.001105,12.586080586080586,12.857142857142856,7.780219780219781,7.91941391941392,8.008077392692776,7.232272001502773,0.6292585170340681
0.00111,12.586080586080586,12.849816849816849,7.780219780219781,7.91941391941392,8.008077392692776,7.210106133183061,0.6372745490981964
0.001115,12.586080586080586,12.857142857142856,7.780219780219781,7.91941391941392,8.030243261012489,7.210106133183061,0.6412825651302605
0.0011200000000000001,12.593406593406593,12.857142857142856,7.794871794871796,7.926739926739927,7.9637456560533515,7.210106133183061,0.6212424849699398
0.0011250000000000001,12.593406593406593,12.857142857142856,7.787545787545788,7.926739926739927,7.985911524373064,7.210106133183061,0.6432865731462926
0.0011300000000000001,12.593406593406593,12.849816849816849,7.794871794871796,7.926739926739927,7.941579787733639,7.187940264863348,0.6352705410821643
0.0011350000000000002,12.6007326007326,12.857142857142856,7.794871794871796,7.934065934065934,7.919413919413918,7.187940264863348,0.6412825651302605
0.0011400000000000002,12.593406593406593,12.849816849816849,7.802197802197803,7.926739926739927,7.897248051094206,7.187940264863348,0.6332665330661322
0.0011450000000000002,12.593406593406593,12.849816849816849,7.802197802197803,7.934065934065934,8.008077392692776,7.165774396543627,0.6392785571142284
0.0011500000000000002,12.593406593406593,12.857142857142856,7.802197802197803,7.934065934065934,7.919413919413918,7.165774396543627,0.6432865731462926
0.001155,12.593406593406593,12.849816849816849,7.80952380952381,7.941391941391942,7.9637456560533515,7.143608528223915,0.6352705410821643
0.00116,12.593406593406593,12.849816849816849,7.80952380952381,7.948717948717949,7.875082182774493,7.143608528223915,0.6412825651302605
0.001165,12.593406593406593,12.849816849816849,7.8168498168498175,7.948717948717949,7.941579787733639,7.143608528223915,0.6332665330661322
0.00117,12.6007326007326,12.849816849816849,7.80952380952381,7.948717948717949,7.919413919413918,7.143608528223915,0.6513026052104208
0.001175,12.593406593406593,12.842490842490841,7.8168498168498175,7.948717948717949,7.897248051094206,7.121442659904202,0.6392785571142284
0.00118,12.593406593406593,12.849816849816849,7.824175824175825,7.956043956043956,7.852916314454781,7.09927679158449,0.6332665330661322
0.001185,12.593406593406593,12.849816849816849,7.8168498168498175,7.956043956043956,7.83075044613506,7.09927679158449,0.6513026052104208
0.00119,12.6007326007326,12.849816849816849,7.824175824175825,7.956043956043956,7.875082182774493,7.09927679158449,0.6392785571142284
0.001195,12.6007326007326,12.849816849816849,7.824175824175825,7.956043956043956,7.852916314454781,7.121442659904202,0.6452905811623246
0.0012000000000000001,12.6007326007326,12.849816849816849,7.824175824175825,7.9633699633699635,7.919413919413918,7.077110923264778,0.6472945891783567
0.0012050000000000001,12.6007326007326,12.849816849816849,7.824175824175825,7.9633699633699635,7.83075044613506,7.077110923264778,0.6492985971943888
0.0012100000000000001,12.6007326007326,12.842490842490841,7.831501831501832,7.9633699633699635,7.786418709495635,7.0549450549450565,0.6392785571142284
0.0012150000000000002,12.608058608058608,12.842490842490841,7.831501831501832,7.978021978021978,7.852916314454781,7.077110923264778,0.6432865731462926
0.0012200000000000002,12.6007326007326,12.842490842490841,7.831501831501832,7.978021978021978,7.83075044613506,7.0549450549450565,0.6472945891783567
0.0012250000000000002,12.608058608058608,12.849816849816849,7.838827838827839,7.985347985347985,7.852916314454781,7.0549450549450565,0.6372745490981964
0.0012300000000000002,12.6007326007326,12.849816849816849,7.831501831501832,7.978021978021978,7.764252841175923,7.077110923264778,0.655310621242485
0.0012350000000000002,12.6007326007326,12.842490842490841,7.838827838827839,7.985347985347985,7.83075044613506,7.0549450549450565,0.6432865731462926
0.00124,12.6007326007326,12.842490842490841,7.853479853479854,7.992673992673993,7.83075044613506,7.077110923264778,0.6232464929859719
0.001245,12.608058608058608,12.849816849816849,7.853479853479854,7.992673992673993,7.83075044613506,7.032779186625344,0.6332665330661322
0.00125,12.6007326007326,12.849816849816849,7.846153846153847,7.992673992673993,7.74208697285621,7.032779186625344,0.6513026052104208
0.001255,12.593406593406593,12.842490842490841,7.846153846153847,7.985347985347985,7.719921104536489,7.010613318305632,0.6533066132264529
0.00126,12.608058608058608,12.842490842490841,7.853479853479854,7.992673992673993,7.764252841175923,7.010613318305632,0.6412825651302605
0.001265,12.6007326007326,12.842490842490841,7.853479853479854,7.992673992673993,7.719921104536489,7.010613318305632,0.6452905811623246
0.00127,12.6007326007326,12.842490842490841,7.860805860805861,8.0,7.74208697285621,6.988447449985911,0.6372745490981964
0.001275,12.6007326007326,12.842490842490841,7.853479853479854,8.0,7.74208697285621,6.988447449985911,0.655310621242485
0.00128,12.6007326007326,12.849816849816849,7.853479853479854,7.992673992673993,7.719921104536489,6.988447449985911,0.6533066132264529
0.0012850000000000001,12.593406593406593,12.849816849816849,7.853479853479854,8.0,7.74208697285621,7.010613318305632,0.6533066132264529
0.0012900000000000001,12.6007326007326,12.849816849816849,7.860805860805861,8.007326007326007,7.74208697285621,7.032779186625344,0.6432865731462926
0.0012950000000000001,12.6007326007326,12.842490842490841,7.860805860805861,8.007326007326007,7.808584577815347,6.966281581666207,0.6472945891783567
0.0013000000000000002,12.586080586080586,12.849816849816849,7.853479853479854,8.0,7.719921104536489,6.988447449985911,0.6613226452905812
0.0013050000000000002,12.6007326007326,12.842490842490841,7.868131868131869,8.014652014652015,7.764252841175923,6.966281581666207,0.6352705410821643
0.0013100000000000002,12.593406593406593,12.842490842490841,7.860805860805861,8.007326007326007,7.697755236216777,6.988447449985911,0.6533066132264529
0.0013150000000000002,12.593406593406593,12.835164835164834,7.860805860805861,8.007326007326007,7.697755236216777,6.966281581666207,0.655310621242485
0.0013200000000000002,12.593406593406593,12.842490842490841,7.868131868131869,8.007326007326007,7.74208697285621,6.944115713346486,0.6432865731462926
0.001325,12.586080586080586,12.842490842490841,7.868131868131869,8.014652014652015,7.675589367897064,6.988447449985911,0.6472945891783567
0.00133,12.593406593406593,12.842490842490841,7.868131868131869,8.014652014652015,7.719921104536489,6.944115713346486,0.6492985971943888
0.001335,12.586080586080586,12.842490842490841,7.868131868131869,8.014652014652015,7.697755236216777,6.988447449985911,0.6513026052104208
0.00134,12.593406593406593,12.835164835164834,7.875457875457876,8.014652014652015,7.764252841175923,6.944115713346486,0.6412825651302605
0.001345,12.586080586080586,12.842490842490841,7.875457875457876,8.007326007326007,7.697755236216777,6.966281581666207,0.6472945891783567
0.00135,12.586080586080586,12.842490842490841,7.868131868131869,8.021978021978022,7.74208697285621,6.966281581666207,0.6613226452905812
0.001355,12.578754578754578,12.842490842490841,7.875457875457876,8.014652014652015,7.74208697285621,6.966281581666207,0.6472945891783567
0.00136,12.586080586080586,12.842490842490841,7.875457875457876,8.021978021978022,7.697755236216777,6.966281581666207,0.6513026052104208
0.0013650000000000001,12.586080586080586,12.835164835164834,7.875457875457876,8.021978021978022,7.74208697285621,6.921949845026774,0.6533066132264529
0.0013700000000000001,12.586080586080586,12.842490842490841,7.875457875457876,8.014652014652015,7.719921104536489,6.966281581666207,0.6533066132264529
0.0013750000000000001,12.586080586080586,12.835164835164834,7.875457875457876,8.021978021978022,7.719921104536489,6.921949845026774,0.655310621242485
0.0013800000000000002,12.586080586080586,12.842490842490841,7.882783882783883,8.021978021978022,7.786418709495635,6.944115713346486,0.6432865731462926
0.0013850000000000002,12.586080586080586,12.835164835164834,7.882783882783883,8.021978021978022,7.764252841175923,6.921949845026774,0.6492985971943888
0.0013900000000000002,12.586080586080586,12.849816849816849,7.8901098901098905,8.021978021978022,7.74208697285621,6.966281581666207,0.6392785571142284
0.0013950000000000002,12.586080586080586,12.842490842490841,7.882783882783883,8.021978021978022,7.719921104536489,6.944115713346486,0.657314629258517
0.0014000000000000002,12.586080586080586,12.842490842490841,7.8901098901098905,8.02930402930403,7.764252841175923,6.944115713346486,0.6452905811623246
0.0014050000000000002,12.586080586080586,12.849816849816849,7.882783882783883,8.02930402930403,7.764252841175923,6.966281581666207,0.6613226452905812
0.00141,12.586080586080586,12.835164835164834,7.8901098901098905,8.036630036630036,7.786418709495635,6.944115713346486,0.6472945891783567
0.001415,12.586080586080586,12.842490842490841,7.8901098901098905,8.02930402930403,7.675589367897064,6.966281581666207,0.6513026052104208
0.00142,12.586080586080586,12.842490842490841,7.882783882783883,8.02930402930403,7.74208697285621,6.944115713346486,0.6653306613226453
0.001425,12.586080586080586,12.849816849816849,7.8901098901098905,8.036630036630036,7.74208697285621,6.921949845026774,0.6513026052104208
0.00143,12.578754578754578,12.842490842490841,7.8901098901098905,8.036630036630036,7.719921104536489,6.944115713346486,0.6533066132264529
0.001435,12.578754578754578,12.842490842490841,7.897435897435898,8.036630036630036,7.786418709495635,6.921949845026774,0.6432865731462926
0.00144,12.578754578754578,12.849816849816849,7.8901098901098905,8.036630036630036,7.74208697285621,6.966281581666207,0.6593186372745491
0.001445,12.586080586080586,12.842490842490841,7.8901098901098905,8.036630036630036,7.764252841175923,6.944115713346486,0.6593186372745491
0.0014500000000000001,12.586080586080586,12.842490842490841,7.897435897435898,8.043956043956044,7.719921104536489,6.921949845026774,0.6472945891783567
0.0014550000000000001,12.586080586080586,12.842490842490841,7.897435897435898,8.036630036630036,7.764252841175923,6.944115713346486,0.6513026052104208
0.0014600000000000001,12.593406593406593,12.842490842490841,7.897435897435898,8.043956043956044,7.786418709495635,6.921949845026774,0.6533066132264529
0.0014650000000000002,12.586080586080586,12.842490842490841,7.897435897435898,8.036630036630036,7.786418709495635,6.966281581666207,0.655310621242485
0.0014700000000000002,12.593406593406593,12.842490842490841,7.897435897435898,8.043956043956044,7.786418709495635,6.944115713346486,0.655310621242485
0.0014750000000000002,12.586080586080586,12.857142857142856,7.8901098901098905,8.043956043956044,7.764252841175923,6.966281581666207,0.6693386773547094
0.0014800000000000002,12.593406593406593,12.842490842490841,7.897435897435898,8.043956043956044,7.808584577815347,6.921949845026774,0.6533066132264529
0.0014850000000000002,12.593406593406593,12.842490842490841,7.897435897435898,8.051282051282051,7.808584577815347,6.966281581666207,0.655310621242485
0.0014900000000000002,12.593406593406593,12.842490842490841,7.8901098901098905,8.043956043956044,7.786418709495635,6.966281581666207,0.6673346693386774
0.001495,12.6007326007326,12.849816849816849,7.904761904761905,8.051282051282051,7.764252841175923,6.944115713346486,0.6412825651302605
0.0015,12.593406593406593,12.842490842490841,7.904761904761905,8.051282051282051,7.852916314454781,6.966281581666207,0.6472945891783567
0.001505,12.608058608058608,12.849816849816849,7.904761904761905,8.051282051282051,7.74208697285621,6.944115713346486,0.6513026052104208
0.00151,12.6007326007326,12.849816849816849,7.897435897435898,8.051282051282051,7.719921104536489,6.966281581666207,0.6653306613226453
0.001515,12.6007326007326,12.842490842490841,7.904761904761905,8.051282051282051,7.675589367897064,6.966281581666207,0.6533066132264529
0.00152,12.608058608058608,12.849816849816849,7.912087912087912,8.058608058608058,7.719921104536489,6.966281581666207,0.6432865731462926
0.001525,12.6007326007326,12.849816849816849,7.904761904761905,8.051282051282051,7.83075044613506,6.944115713346486,0.6613226452905812
0.0015300000000000001,12.608058608058608,12.849816849816849,7.912087912087912,8.058608058608058,7.719921104536489,6.966281581666207,0.6492985971943888
0.0015350000000000001,12.608058608058608,12.849816849816849,7.912087912087912,8.051282051282051,7.786418709495635,6.988447449985911,0.6533066132264529
0.0015400000000000001,12.615384615384615,12.849816849816849,7.912087912087912,8.058608058608058,7.808584577815347,6.944115713346486,0.655310621242485
0.0015450000000000001,12.608058608058608,12.849816849816849,7.912087912087912,8.058608058608058,7.697755236216777,6.966281581666207,0.657314629258517
0.0015500000000000002,12.608058608058608,12.842490842490841,7.91941391941392,8.058608058608058,7.719921104536489,6.966281581666207,0.6452905811623246
